env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
0,475,0,6.658513069152832,6.661901473999023,6.671609878540039,6.661901473999023,6.644699573516846,-0.0010749399662017822,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,475,0,6.4327006340026855,6.4306488037109375,6.661102294921875,6.4306488037109375,6.644699573516846,-0.0009301304817199707,1,0.09065409004688263,0,0.6127150654792786,0.5,-0.2643541097640991,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,475,0,6.566832065582275,6.58772087097168,6.593814849853516,6.58772087097168,6.644699573516846,-0.0008506178855895996,1,0.120331309735775,0,0.6834251284599304,0.5,-0.36068195104599,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,475,1,6.655958652496338,6.658929824829102,6.671982765197754,6.658929824829102,6.644699573516846,-0.0010746419429779053,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,475,1,6.5733771324157715,6.502013206481934,6.668680191040039,6.502013206481934,6.644699573516846,-0.0009300708770751953,1,0.08622923493385315,0,0.6127150654792786,0.5,-0.2643541097640991,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,475,1,6.6791534423828125,6.633437156677246,6.603133201599121,6.633437156677246,6.644699573516846,-0.0008490383625030518,1,0.1297215223312378,0,0.6834251284599304,0.5,-0.36068195104599,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,475,2,6.654541492462158,6.656735420227051,6.672533988952637,6.656735420227051,6.644699573516846,-0.0010747909545898438,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,475,2,6.610226154327393,6.556119918823242,6.6609039306640625,6.556119918823242,6.644699573516846,-0.0009293258190155029,1,0.08622923493385315,0,0.6127150654792786,0.5,-0.2643541097640991,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,475,2,6.746981620788574,6.69020938873291,6.599626541137695,6.69020938873291,6.644699573516846,-0.0008482038974761963,1,0.12820425629615784,0,0.6834251284599304,0.5,-0.36068195104599,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,475,3,6.65455436706543,6.65564489364624,6.673005104064941,6.65564489364624,6.644699573516846,-0.0010745823383331299,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,475,3,6.774423122406006,6.665271759033203,6.651577472686768,6.665271759033203,6.644699573516846,-0.0009298026561737061,1,0.08622923493385315,0,0.6127150654792786,0.5,-0.2643541097640991,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,475,3,6.753619194030762,6.721914291381836,6.5906829833984375,6.721914291381836,6.644699573516846,-0.0008474588394165039,1,0.12354069948196411,0,0.6834251284599304,0.5,-0.36068195104599,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,475,4,6.652911186218262,6.654277801513672,6.673343658447266,6.654277801513672,6.644699573516846,-0.001074671745300293,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,475,4,6.753366470336914,6.709319114685059,6.631344795227051,6.709319114685059,6.644699573516846,-0.0009297728538513184,1,0.08392937481403351,0,0.6127150654792786,0.5,-0.2643541097640991,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,475,4,6.727392196655273,6.724653244018555,6.583188056945801,6.724653244018555,6.644699573516846,-0.00084647536277771,1,0.1266688108444214,0,0.6834251284599304,0.5,-0.36068195104599,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,475,5,6.655062675476074,6.654670238494873,6.673659324645996,6.654670238494873,6.644699573516846,-0.0010745227336883545,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,475,5,6.768495559692383,6.738907337188721,6.619204521179199,6.738907337188721,6.644699573516846,-0.0009298920631408691,1,0.08622923493385315,0,0.6127150654792786,0.5,-0.2643541097640991,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,475,5,6.690281391143799,6.707467079162598,6.579955101013184,6.707467079162598,6.644699573516846,-0.0008452236652374268,1,0.1297215223312378,0,0.6834251284599304,0.5,-0.36068195104599,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,476,0,6.656571388244629,6.655620574951172,6.673638343811035,6.655620574951172,6.644699573516846,-0.0010742545127868652,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,476,0,6.688145637512207,6.713526725769043,6.609713554382324,6.713526725769043,6.644699573516846,-0.0009296536445617676,1,0.08846932649612427,0,0.5833272337913513,0.5,-0.23718351125717163,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,476,0,6.700847625732422,6.70415735244751,6.580955505371094,6.70415735244751,6.644699573516846,-0.0008441507816314697,1,0.1266688108444214,0,0.6353521943092346,0.5,-0.31064367294311523,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,476,1,6.655309677124023,6.655465126037598,6.6734819412231445,6.655465126037598,6.644699573516846,-0.0010741353034973145,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,476,1,7.096133232116699,6.904829978942871,6.610532760620117,6.904829978942871,6.644699573516846,-0.0009297728538513184,1,0.09065409004688263,0,0.5833272337913513,0.5,-0.23718351125717163,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,476,1,6.656059741973877,6.680108547210693,6.580979347229004,6.680108547210693,6.644699573516846,-0.0008426308631896973,1,0.120331309735775,0,0.6353521943092346,0.5,-0.31064367294311523,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,476,2,6.6558427810668945,6.655653953552246,6.6735076904296875,6.655653953552246,6.644699573516846,-0.0010743439197540283,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,476,2,6.422247409820557,6.663538932800293,6.578338623046875,6.663538932800293,6.644699573516846,-0.0009266138076782227,1,0.08392937481403351,0,0.5833272337913513,0.5,-0.23718351125717163,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,476,2,6.636080741882324,6.65809440612793,6.584582805633545,6.65809440612793,6.644699573516846,-0.0008410811424255371,1,0.12354069948196411,0,0.6353521943092346,0.5,-0.31064367294311523,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,476,3,6.592784404754639,6.624218940734863,6.673704147338867,6.624218940734863,6.644699573516846,-0.0010755360126495361,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,476,3,5.983821868896484,6.323680400848389,6.609617710113525,6.323680400848389,6.644699573516846,-0.000921785831451416,1,0.07661668211221695,0,0.5833272337913513,0.5,-0.23718351125717163,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,476,3,6.657228469848633,6.657661437988281,6.588568210601807,6.657661437988281,6.644699573516846,-0.0008400678634643555,1,0.12820425629615784,0,0.6353521943092346,0.5,-0.31064367294311523,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,476,4,6.543625354766846,6.583922386169434,6.67905855178833,6.583922386169434,6.644699573516846,-0.0010766386985778809,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,476,4,5.963325500488281,6.143503189086914,6.665574073791504,6.143503189086914,6.644699573516846,-0.0009167790412902832,1,0.08392937481403351,0,0.5833272337913513,0.5,-0.23718351125717163,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,476,4,6.683295726776123,6.670478820800781,6.589532852172852,6.670478820800781,6.644699573516846,-0.0008387267589569092,1,0.12820425629615784,0,0.6353521943092346,0.5,-0.31064367294311523,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,476,5,6.582736968994141,6.583329677581787,6.686892986297607,6.583329677581787,6.644699573516846,-0.001077800989151001,1,0.09891171753406525,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,476,5,6.210108280181885,6.17680549621582,6.708470344543457,6.17680549621582,6.644699573516846,-0.0009143054485321045,1,0.07912936806678772,0,0.5833272337913513,0.5,-0.23718351125717163,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,476,5,6.702851295471191,6.686665058135986,6.587835311889648,6.686665058135986,6.644699573516846,-0.0008375942707061768,1,0.12194657325744629,0,0.6353521943092346,0.5,-0.31064367294311523,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,477,0,6.600362300872803,6.591845989227295,6.689499855041504,6.591845989227295,6.644699573516846,-0.0010792911052703857,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,477,0,6.660398006439209,6.418601989746094,6.717808723449707,6.418601989746094,6.644699573516846,-0.0009139180183410645,1,0.08392937481403351,0,0.5593127012252808,0.5,-0.20587903261184692,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,477,0,6.711741924285889,6.6992034912109375,6.584775447845459,6.6992034912109375,6.644699573516846,-0.0008366703987121582,1,0.1251145452260971,0,0.6451500058174133,0.5,-0.31327682733535767,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,477,1,6.64178991317749,6.616817951202393,6.689975261688232,6.616817951202393,6.644699573516846,-0.0010811984539031982,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,477,1,6.943946361541748,6.6812744140625,6.6859941482543945,6.6812744140625,6.644699573516846,-0.0009154677391052246,1,0.07401874661445618,0,0.5593127012252808,0.5,-0.20587903261184692,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,477,1,6.7110090255737305,6.705106258392334,6.581709861755371,6.705106258392334,6.644699573516846,-0.0008355975151062012,1,0.12354069948196411,0,0.6451500058174133,0.5,-0.31327682733535767,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,477,2,6.6498918533325195,6.633355140686035,6.686765193939209,6.633355140686035,6.644699573516846,-0.0010828375816345215,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,477,2,7.015778064727783,6.8485260009765625,6.63892936706543,6.8485260009765625,6.644699573516846,-0.0009170770645141602,1,0.07132625579833984,0,0.5593127012252808,0.5,-0.20587903261184692,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,477,2,6.702885627746582,6.703995704650879,6.5796051025390625,6.703995704650879,6.644699573516846,-0.0008348226547241211,1,0.12354069948196411,0,0.6451500058174133,0.5,-0.31327682733535767,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,477,3,6.664252281188965,6.6488037109375,6.683929443359375,6.6488037109375,6.644699573516846,-0.0010845363140106201,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,477,3,6.896068096160889,6.872297286987305,6.599362373352051,6.872297286987305,6.644699573516846,-0.0009180009365081787,1,0.07132625579833984,0,0.5593127012252808,0.5,-0.20587903261184692,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,477,3,6.695817470550537,6.699906349182129,6.578807830810547,6.699906349182129,6.644699573516846,-0.0008339285850524902,1,0.120331309735775,0,0.6451500058174133,0.5,-0.31327682733535767,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,477,4,6.658006191253662,6.65340518951416,6.680954933166504,6.65340518951416,6.644699573516846,-0.0010863542556762695,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,477,4,6.6074299812316895,6.739863395690918,6.582333564758301,6.739863395690918,6.644699573516846,-0.0009177327156066895,1,0.08156468719244003,0,0.5593127012252808,0.5,-0.20587903261184692,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,477,4,6.686938285827637,6.693422317504883,6.578841209411621,6.693422317504883,6.644699573516846,-0.000832974910736084,1,0.12194657325744629,0,0.6451500058174133,0.5,-0.31327682733535767,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,477,5,6.651796340942383,6.6526007652282715,6.679666042327881,6.6526007652282715,6.644699573516846,-0.001087784767150879,1,0.09891171753406525,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,477,5,5.409380912780762,6.07462215423584,6.5960869789123535,6.07462215423584,6.644699573516846,-0.0009196996688842773,1,0.07661668211221695,0,0.5593127012252808,0.5,-0.20587903261184692,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,477,5,6.117194652557373,6.405308723449707,6.5807623863220215,6.405308723449707,6.644699573516846,-0.0008382201194763184,1,0.1251145452260971,0,0.6451500058174133,0.5,-0.31327682733535767,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,478,0,6.6385111808776855,6.6455559730529785,6.679529190063477,6.6455559730529785,6.644699573516846,-0.0010891258716583252,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,478,0,5.572982311248779,5.8238019943237305,6.704300403594971,5.8238019943237305,6.644699573516846,-0.0009226500988006592,1,0.07132625579833984,0,0.6097004413604736,0.5,-0.2575382590293884,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,478,0,6.085546493530273,6.24542760848999,6.628504753112793,6.24542760848999,6.644699573516846,-0.0008428096771240234,1,0.1266688108444214,0,0.6383886337280273,0.5,-0.3061436414718628,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,478,1,6.636902809143066,6.641229629516602,6.6808037757873535,6.641229629516602,6.644699573516846,-0.0010904371738433838,1,0.10279207676649094,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,478,1,6.007321357727051,5.915561676025391,6.769072532653809,5.915561676025391,6.644699573516846,-0.0009289085865020752,1,0.07661668211221695,0,0.6097004413604736,0.5,-0.2575382590293884,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,478,1,6.272426128387451,6.258926868438721,6.6652045249938965,6.258926868438721,6.644699573516846,-0.0008483529090881348,1,0.12820425629615784,0,0.6383886337280273,0.5,-0.3061436414718628,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,478,2,6.62636137008667,6.633795738220215,6.682041645050049,6.633795738220215,6.644699573516846,-0.001091688871383667,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,478,2,6.507421970367432,6.211491584777832,6.78148078918457,6.211491584777832,6.644699573516846,-0.000937730073928833,1,0.07132625579833984,0,0.6097004413604736,0.5,-0.2575382590293884,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,478,2,6.495253562927246,6.3770904541015625,6.6773762702941895,6.3770904541015625,6.644699573516846,-0.0008554160594940186,1,0.1266688108444214,0,0.6383886337280273,0.5,-0.3061436414718628,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,478,3,6.633732318878174,6.633764266967773,6.683943748474121,6.633764266967773,6.644699573516846,-0.0010930299758911133,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,478,3,6.842818260192871,6.527154922485352,6.746249675750732,6.527154922485352,6.644699573516846,-0.0009483695030212402,1,0.07661668211221695,0,0.6097004413604736,0.5,-0.2575382590293884,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,478,3,6.657925128936768,6.517507553100586,6.6668267250061035,6.517507553100586,6.644699573516846,-0.0008632242679595947,1,0.12820425629615784,0,0.6383886337280273,0.5,-0.3061436414718628,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,478,4,6.631526470184326,6.632645606994629,6.684756755828857,6.632645606994629,6.644699573516846,-0.0010941922664642334,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,478,4,6.942590236663818,6.734872817993164,6.692476272583008,6.734872817993164,6.644699573516846,-0.0009587705135345459,1,0.07912936806678772,0,0.6097004413604736,0.5,-0.2575382590293884,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,478,4,6.728055953979492,6.622781753540039,6.6454057693481445,6.622781753540039,6.644699573516846,-0.0008708536624908447,1,0.1266688108444214,0,0.6383886337280273,0.5,-0.3061436414718628,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,478,5,6.644744873046875,6.638695240020752,6.685632705688477,6.638695240020752,6.644699573516846,-0.0010955631732940674,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,478,5,6.85026216506958,6.792567253112793,6.646749973297119,6.792567253112793,6.644699573516846,-0.0009681880474090576,1,0.07401874661445618,0,0.6097004413604736,0.5,-0.2575382590293884,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
3,478,5,6.721776008605957,6.672278881072998,6.62477970123291,6.672278881072998,6.644699573516846,-0.0008779466152191162,1,0.1297215223312378,0,0.6383886337280273,0.5,-0.3061436414718628,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,479,0,6.636102676391602,6.637398719787598,6.685178279876709,6.637398719787598,6.644699573516846,-0.0010965168476104736,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,479,0,6.665975093841553,6.729270935058594,6.624216079711914,6.729270935058594,6.644699573516846,-0.0009757876396179199,1,0.08156468719244003,0,0.5273027420043945,0.5,-0.17244070768356323,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
